1991,1,20,1153
1991,1,21,1151
1991,1,22,1142
1991,1,23,1142
1991,1,24,1152
1991,1,25,1189
1991,1,26,1200
1991,1,27,1160
1991,1,28,1179
1991,1,29,1186
1991,1,30,1198
1991,1,31,1173
1991,2,1,1170
1991,2,2,1200
1991,2,3,1211
1991,2,4,1229
1991,2,5,1258
1991,2,6,1263
1991,2,7,1254
1991,2,8,1277
1991,2,9,1289
1991,2,10,1269
1991,2,11,1274
1991,2,12,1256
1991,2,13,1263
1991,2,14,1284
1991,2,15,1282
1991,2,16,1263
1991,2,17,1248
1991,2,18,1248
1991,2,19,1242
1991,2,20,1230
1991,2,21,1228
1991,2,22,1211
1991,2,23,1187
1991,2,26,1189
1991,2,27,1170
1991,2,28,1180
1991,3,1,1189
1991,3,2,1193
1991,3,3,1242
1991,3,4,1201
1991,3,5,1149
1991,3,6,1154
1991,3,7,1165
1991,3,8,1184
1991,3,9,1163
1991,3,10,1146
1991,3,11,1191
1991,3,12,1167
1991,3,13,1154
1991,3,14,1170
1991,3,15,1181
1991,3,16,1183
1991,3,17,1175
1991,3,18,1167
1991,3,19,1160
1991,3,20,1126
1991,3,21,1112
1991,3,22,1105
1991,3,23,1114
1991,3,24,1142
1991,3,25,1178
1991,3,26,1161
1991,3,27,1133
1991,3,28,1152
1991,3,29,1149
1991,3,30,1120
1991,3,31,1088
1991,4,10,1083
1991,4,11,1087
1991,4,12,1114
1991,4,13,1134
1991,4,14,1166
1991,4,15,1166
1991,4,16,1144
1991,4,17,1147
1991,4,18,1151
1991,4,19,1123
1991,4,20,1096
1991,4,21,1101
1991,4,22,1139
1991,4,23,1157
1991,4,24,1157
1991,4,25,1184
1991,4,26,1203
1991,4,27,1200
1991,4,28,1159
1991,4,29,1125
1991,4,30,1117
1991,5,1,1151
1991,5,2,1160
1991,5,3,1168
1991,5,4,1179
1991,5,5,1190
1991,5,6,1231
1991,5,7,1236
1991,5,8,1228
1991,5,9,1253
1991,5,10,1267
1991,5,11,1250
1991,5,12,1249
1991,5,13,1220
1991,5,14,1192
1991,5,15,1199
1991,5,16,1204
1991,5,17,1211
1991,5,18,1226
1991,5,19,1200
1991,5,20,1218
1991,5,21,1209
1991,5,22,1218
1991,5,23,1234
1991,5,24,1199
1991,5,25,1193
1991,5,26,1196
1991,5,27,1210
1991,5,28,1222
1991,5,29,1214
1991,5,30,1202
1991,5,31,1179
1991,6,1,1155
1991,6,2,1168
1991,6,3,1191
1991,6,4,1193
1991,6,5,1186
1991,6,6,1187
1991,6,7,1181
1991,6,8,1181
1991,6,9,1205
1991,6,10,1196
1991,6,11,1157
1991,6,12,1163
1991,6,13,1189
1991,6,14,1191
1991,6,15,1213
1991,6,16,1241
1991,6,17,1234
1991,6,18,1220
1991,6,19,1214
1991,6,20,1215
1991,6,21,1210
1991,6,22,1195
1991,6,23,1184
1991,6,24,1199
1991,6,25,1199
1991,6,26,1200
1991,6,27,1186
1991,6,28,1157
1991,6,29,1148
1991,6,30,1163
1991,7,1,1185
1991,7,2,1196
1991,7,3,1197
1991,7,4,1216
1991,7,5,1226
1991,7,6,1189
1991,7,7,1170
1991,7,8,1154
1991,7,9,1147
1991,7,10,1152
1991,7,11,1156
1991,7,12,1145
1991,7,13,1173
1991,7,14,1180
1991,7,15,1157
1991,7,16,1146
1991,7,17,1149
1991,7,18,1142
1991,7,19,1118
1991,7,20,1099
1991,7,21,1090
1991,7,22,1071
1991,7,23,1089
1991,7,24,1110
1991,7,25,1118
1991,7,26,1145
1991,7,27,1138
1991,7,28,1124
1991,7,29,1115
1991,7,30,1103
1991,7,31,1089
1991,8,1,1085
1991,8,2,1104
1991,8,3,1114
1991,8,4,1122
1991,8,5,1166
1991,8,6,1164
1991,8,7,1157
1991,8,8,1183
