1913,4,3,3854
1913,4,4,3943
1913,4,5,4025
1913,4,6,4055
1913,4,7,4043
1913,4,8,3980
1913,4,9,3954
1913,4,10,3892
1913,4,11,3894
1913,4,12,3954
1913,4,13,3989
1913,4,14,4044
1913,4,15,4041
1913,4,16,4071
1913,4,17,4035
1913,4,18,4002
1913,4,19,3986
1913,4,20,3850
1913,4,21,3829
1913,4,22,3885
1913,4,23,3929
1913,4,24,3919
1913,4,25,3898
1913,4,26,3926
1913,4,27,3954
1913,4,28,4027
1913,4,29,4072
1913,4,30,4003
1913,5,1,3987
1913,5,2,3984
1913,5,3,3958
1913,5,4,3936
1913,5,5,3871
1913,5,6,3965
1913,5,7,4027
1913,5,8,3949
1913,5,9,3961
1913,5,10,3970
1913,5,11,4000
1913,5,12,4046
1913,5,13,4058
1913,5,14,4010
1913,5,15,3811
1913,5,16,3777
1913,5,17,3793
1913,5,18,3845
1913,5,19,3910
1913,5,20,3880
1913,5,21,3903
1913,5,22,3982
1913,5,23,4033
1913,5,24,4057
1913,5,25,4057
1913,5,26,4013
1913,5,27,3982
1913,5,28,4030
1913,5,29,4104
1913,5,30,4007
1913,5,31,4033
1913,6,1,4071
1913,6,2,4035
1913,6,3,4010
1913,6,4,4007
1913,6,5,3970
1913,6,6,4005
1913,6,7,4031
1913,6,8,4006
1913,6,9,3986
1913,6,10,3939
1913,6,11,3941
1913,6,12,4018
1913,6,13,4071
1913,6,14,4065
1913,6,15,4036
1913,6,16,4072
1913,6,17,4054
1913,6,18,4016
1913,6,19,4021
1913,6,20,4056
1913,6,21,4073
1913,6,22,4043
1913,6,23,3990
1913,6,24,4033
1913,6,25,4041
1913,6,26,3989
1913,6,27,4010
1913,6,28,4066
1913,6,29,4067
1913,6,30,4048
1913,7,1,4075
1913,7,2,4097
1913,7,3,4028
1913,7,4,3982
1913,7,5,4030
1913,7,6,4117
1913,7,7,4101
1913,7,8,3995
1913,7,9,3983
1913,7,10,4028
1913,7,11,4003
1913,7,12,3969
1913,7,13,4019
1913,7,14,4014
1913,7,15,3966
1913,7,16,3960
1913,7,17,3979
1913,7,18,4030
1913,7,19,4081
1913,7,20,4062
1913,7,21,4030
1913,7,22,3992
1913,7,23,3961
1913,7,24,4019
1913,7,25,4037
1913,7,26,3961
1913,7,27,3957
1913,7,28,3967
1913,7,29,3949
1913,7,30,3991
1913,7,31,3990
1913,8,1,3975
1913,8,2,4015
1913,8,3,4048
1913,8,4,4036
1913,8,5,3992
1913,8,6,3953
1913,8,7,3983
1913,8,8,3972
1913,8,9,3970
1913,8,10,3984
1913,8,11,3991
1913,8,12,3981
1913,8,13,3982
1913,8,14,3988
1913,8,15,3986
1913,8,16,4000
1913,8,17,4028
1913,8,18,4012
1913,8,19,3951
1913,8,20,3933
1913,8,21,3952
1913,8,22,4017
1913,8,23,4075
1913,8,24,4048
1913,8,25,3995
1913,8,26,4024
1913,8,27,4068
1913,8,28,4035
1913,8,29,4053
1913,8,30,4066
1913,8,31,3987
1913,9,1,3914
1913,9,2,3884
1913,9,3,3883
1913,9,4,3925
1913,9,5,3976
1913,9,6,3987
1913,9,7,3987
1913,9,8,4010
1913,9,9,4032
1913,9,10,4028
1913,9,11,4017
1913,9,12,4056
1913,9,13,4064
1913,9,14,3927
1913,9,15,3829
1913,9,16,3800
1913,9,17,3836
1913,9,18,3931
1913,9,19,4014
1913,9,20,4014
1913,9,21,4030
1913,9,22,4091
1913,9,23,4015
1913,9,24,3917
1913,9,25,3950
1913,9,26,4007
1913,9,27,3992
1913,9,28,3937
1913,9,29,3955
1913,9,30,3991
1913,10,1,4057
1913,10,2,4252
1913,10,3,4299
1913,10,4,4183
1913,10,5,4105
1913,10,6,4029
1913,10,7,3975
1913,10,8,3972
1913,10,9,3979
1913,10,10,4001
1913,10,11,4030
1913,10,12,4064
1913,10,13,4065
1913,10,14,4050
1913,10,15,4186
1913,10,16,4198
1913,10,17,4118
1913,10,18,4112
1913,10,19,4120
1913,10,20,4219
1913,10,21,4140
1913,10,22,3922
1913,10,23,3892
1913,10,24,3898
1913,10,25,3982
1913,10,26,4064
1913,10,27,4057
1913,10,28,4000
1913,10,29,4039
1913,10,30,4038
1913,10,31,3954
1913,11,1,3804
1913,11,2,3761
1913,11,3,3933
1913,11,4,3948
1913,11,5,3882
1913,11,6,3907
1913,11,7,3968
1913,11,8,4049
1913,11,9,4285
1913,11,10,4313
1913,11,11,4065
1913,11,12,3963
1913,11,13,3981
1913,11,14,3971
1913,11,15,3911
1913,11,16,3980
1913,11,17,4046
1913,11,18,4019
1913,11,19,4040
1913,11,20,4030
1913,11,21,3987
1913,11,22,3983
1913,11,23,3918
1913,11,24,4002
1913,11,25,4075
1913,11,26,3982
1913,11,27,3934
1913,11,28,3891
1913,11,29,3910
1913,11,30,4037
1913,12,1,3978
1913,12,2,3944
1913,12,3,3994
1913,12,4,4112
1913,12,5,4130
1913,12,6,4019
1913,12,7,4159
1913,12,8,4057
1913,12,9,3777
1913,12,10,3993
1913,12,11,3962
1913,12,12,3920
1913,12,13,3931
1913,12,14,3953
1913,12,15,3863
1913,12,16,3904
1913,12,17,4014
1913,12,18,4040
1913,12,19,3934
1913,12,20,3903
1913,12,21,4013
1913,12,22,3945
1913,12,23,3968
1913,12,24,4121
1913,12,25,4080
1913,12,26,4196
1913,12,27,4096
1913,12,28,3987
1913,12,29,3970
1913,12,30,3967
1913,12,31,3940
1914,1,1,3955
1914,1,2,4079
1914,1,3,4125
1914,1,4,4289
1914,1,5,4251
1914,1,6,4161
1914,1,7,4094
1914,1,8,4091
1914,1,9,4192
1914,1,10,4166
1914,1,11,3929
1914,1,12,3851
1914,1,13,3852
1914,1,14,3874
1914,1,15,3954
1914,1,16,4086
1914,1,17,4203
1914,1,18,4140
1914,1,19,4036
1914,1,20,4103
1914,1,21,4233
1914,1,22,4069
1914,1,23,3917
1914,1,24,4038
1914,1,25,4018
1914,1,26,3922
1914,1,27,3939
1914,1,28,3884
1914,1,29,3920
